0.401858,0.103133,0.134704,0.290527,0.41183,0.419702,0.393125,0.351147,0.165553,0.104657,0.0909804,0.110884,0.343494,0.478976,0.512564,0.529412,0.560384,0.510916,0.471115,0.396194,0.269076,0.173795,0.135351,0.413725,0.521569,0.519373,0.53014,0.559477,0.572818,0.546705,0.508077,0.437808,0.385901,0.412113,0.543563,0.559494,0.54956,0.560977,0.559922,0.545249,0.529457,0.511713,0.477855,0.311204,0.186275,0.388592,0.382097,0.312255,0.386477,0.500932,0.438431,0.42077,0.384662,0.512585,0.514951,0.297543,0.554724,0.373856,0.438678,0.510417,0.352941,0.311007,0.395098,0.298039,0.4945,0.447565,0.258951,0.563685,0.476889,0.511709,0.488076,0.370109,0.419502,0.341737,0.426364,0.36915,0.311815,0.515765,0.552176,0.427451,0.488047,0.412745,0.323439,0.419372,0.384988,0.402397,0.422474,0.431267,0.308359,0.526902,0.277378,0.46015,0.258235,0.166986,0.16201,0.379051,0.363824,0.341401,0.343832,0.444672,0.471355,0.497047,0.234967,0.19972,0.363529,0.209524,0.318606,0.345977,0.372045,0.359208,0.133554,0.514718,0.302139,0.235451,0.167119,0.203855,0.315348,0.252973,0.305754,0.331835,0.211447,0.451235,0.524837,0.440133,0.258074,0.35275,0.27536,0.337395,0.327778,0.36838,0.140706,0.111601,0.651668,0.471732,0.481956,0.384889,0.318747,0.33279,0.332904,0.297417,0.368218,0.616187,0.502186,0.747861,0.658641,0.312395,0.233564,0.211275,0.252505,0.193174,0.352104,0.620379,0.544514,0.719059,
0.378931,0.0902529,0.174174,0.347174,0.453782,0.502917,0.481569,0.497342,0.354589,0.120359,0.0790012,0.104495,0.410353,0.501209,0.529032,0.570039,0.612174,0.586906,0.51606,0.375379,0.208547,0.153574,0.143942,0.444088,0.554103,0.530154,0.558568,0.604092,0.614336,0.561689,0.508175,0.46427,0.23471,0.464118,0.529567,0.528054,0.536933,0.593618,0.575557,0.561676,0.508859,0.490667,0.429853,0.32848,0.23899,0.331961,0.34792,0.276078,0.316853,0.50134,0.349914,0.282937,0.281769,0.507896,0.495173,0.32289,0.531765,0.416912,0.480823,0.432727,0.366918,0.335918,0.331082,0.295825,0.462693,0.406853,0.500833,0.566112,0.483091,0.481169,0.439529,0.398798,0.424695,0.369547,0.437636,0.366218,0.260957,0.535755,0.537134,0.377417,0.479254,0.472407,0.322353,0.403732,0.370508,0.363476,0.361846,0.352872,0.466317,0.438009,0.221921,0.397578,0.195365,0.235294,0.143022,0.236863,0.331704,0.348655,0.404902,0.494118,0.429139,0.457423,0.207966,0.142415,0.314127,0.152031,0.215098,0.335421,0.325908,0.30446,0.137636,0.472233,0.24234,0.467843,0.131046,0.12109,0.181105,0.282945,0.257516,0.302963,0.147758,0.462929,0.398603,0.3778,0.243603,0.214902,0.2454,0.273371,0.285984,0.347171,0.427502,0.56826,0.678309,0.448339,0.448284,0.395926,0.302647,0.317578,0.298039,0.229412,0.339384,0.483603,0.537344,0.722906,0.68799,0.286626,0.195791,0.174585,0.229612,0.156295,0.324777,0.611576,0.491486,0.650231,
0.307968,0.103367,0.115304,0.194869,0.34386,0.284795,0.398977,0.184641,0.10818,0.0903889,0.0857062,0.10911,0.228701,0.417906,0.482143,0.471449,0.499782,0.470206,0.434881,0.152093,0.101677,0.099226,0.13564,0.380828,0.473842,0.510364,0.496271,0.499304,0.508481,0.505745,0.479225,0.371522,0.193464,0.443734,0.519277,0.531155,0.522463,0.533537,0.522264,0.520574,0.497721,0.486175,0.422566,0.226573,0.243582,0.372603,0.438543,0.369314,0.307099,0.432387,0.492157,0.333401,0.308426,0.452221,0.291049,0.485808,0.549596,0.476314,0.312262,0.480184,0.398669,0.34347,0.426593,0.361645,0.290196,0.373937,0.531327,0.562041,0.517904,0.456235,0.517191,0.439271,0.303869,0.386611,0.36137,0.388087,0.219141,0.535907,0.573946,0.488699,0.377469,0.488023,0.456766,0.301064,0.436765,0.43855,0.32402,0.388924,0.515212,0.532485,0.556706,0.366691,0.519336,0.20585,0.277406,0.276266,0.389823,0.392918,0.29916,0.468121,0.55749,0.491105,0.426253,0.393947,0.30862,0.428431,0.339522,0.388627,0.377317,0.10866,0.126216,0.493111,0.514692,0.431735,0.416078,0.320397,0.293506,0.393364,0.397634,0.348475,0.0980392,0.191153,0.453268,0.447324,0.440459,0.325386,0.312623,0.399166,0.350148,0.375527,0.123996,0.203345,0.595224,0.763255,0.44855,0.412854,0.363664,0.285905,0.375128,0.306946,0.38282,0.454407,0.599092,0.744221,0.745774,0.63564,0.2478,0.206013,0.181096,0.231419,0.326895,0.61982,0.54892,0.720752,
0.267359,0.0994087,0.292267,0.424225,0.489216,0.552941,0.500784,0.417009,0.177887,0.110278,0.0686887,0.216667,0.468627,0.518937,0.554466,0.633333,0.641046,0.585869,0.492157,0.386734,0.217295,0.0958795,0.293949,0.479789,0.55098,0.558678,0.591771,0.628431,0.633654,0.561579,0.506318,0.384314,0.212121,0.492737,0.532966,0.541349,0.544563,0.610831,0.597171,0.562567,0.51775,0.502324,0.446355,0.253313,0.301552,0.384743,0.327853,0.290745,0.446757,0.502189,0.472642,0.292989,0.468368,0.505988,0.376875,0.531181,0.462804,0.32006,0.491541,0.454671,0.298962,0.400995,0.289392,0.353922,0.474235,0.346218,0.357273,0.534032,0.419437,0.462668,0.481283,0.365908,0.415686,0.369935,0.35323,0.246824,0.298469,0.548502,0.490298,0.412117,0.501095,0.392606,0.42821,0.372446,0.365668,0.440398,0.401364,0.306748,0.497712,0.449587,0.21181,0.392985,0.238889,0.164931,0.203695,0.357482,0.326028,0.361068,0.201898,0.491737,0.421226,0.425967,0.139869,0.140891,0.301166,0.148235,0.301083,0.335263,0.351489,0.10305,0.333845,0.461224,0.312432,0.175113,0.116848,0.139506,0.236425,0.216591,0.313133,0.169179,0.116375,0.440373,0.474936,0.381096,0.195224,0.212247,0.241432,0.266196,0.322123,0.461569,0.461687,0.510902,0.666882,0.433748,0.418462,0.333776,0.28133,0.29146,0.205675,0.318851,0.59558,0.448511,0.640026,0.731984,0.650251,0.235894,0.176471,0.175,0.136383,0.243388,0.599104,0.503529,0.502064,0.612283,
0.42505,0.0990559,0.108516,0.134235,0.249153,0.343164,0.149229,0.107509,0.0936819,0.0885154,0.0821569,0.105018,0.15156,0.350468,0.43719,0.467748,0.455512,0.461911,0.362365,0.138668,0.0954248,0.0901961,0.127569,0.368074,0.482154,0.498475,0.496625,0.498592,0.50493,0.492839,0.439474,0.20117,0.11836,0.437473,0.53517,0.525312,0.534938,0.535076,0.516209,0.510062,0.488128,0.457843,0.209231,0.222222,0.334184,0.478277,0.43065,0.371989,0.323961,0.51089,0.484706,0.481845,0.316456,0.443029,0.279648,0.442052,0.54264,0.425282,0.333155,0.429321,0.447187,0.352534,0.44239,0.341071,0.319514,0.262236,0.546466,0.564488,0.508964,0.44083,0.510555,0.454637,0.321145,0.393048,0.347969,0.386528,0.323617,0.558487,0.567337,0.509804,0.394151,0.507612,0.452073,0.301248,0.441198,0.439444,0.319319,0.267582,0.510506,0.543553,0.552109,0.367589,0.369028,0.230392,0.278431,0.280751,0.425061,0.397704,0.279881,0.492178,0.550294,0.498183,0.522026,0.495078,0.287431,0.449319,0.356078,0.404606,0.37744,0.0997309,0.137255,0.491908,0.536501,0.357495,0.409843,0.366516,0.334641,0.358504,0.419267,0.3684,0.115081,0.381756,0.434039,0.480868,0.425866,0.242051,0.26083,0.411765,0.35515,0.3781,0.129147,0.142602,0.586399,0.786219,0.448883,0.468189,0.379761,0.273279,0.370656,0.326456,0.38776,0.455807,0.566885,0.759519,0.746915,0.411458,0.231373,0.196078,0.185241,0.221525,0.29239,0.623323,0.535784,0.715033,
0.468144,0.0973924,0.100229,0.102157,0.190306,0.120784,0.186967,0.117093,0.0899932,0.0860231,0.0816993,0.104984,0.12166,0.257612,0.426611,0.380343,0.445974,0.426738,0.383638,0.12351,0.0951634,0.0893082,0.117801,0.318858,0.453262,0.495487,0.488725,0.489987,0.496837,0.489258,0.453394,0.198979,0.106459,0.294994,0.468002,0.538304,0.524483,0.532755,0.504468,0.508497,0.496337,0.469978,0.416187,0.231653,0.441527,0.512694,0.45382,0.377799,0.302201,0.446806,0.517013,0.486275,0.303431,0.474716,0.42902,0.315257,0.390259,0.408394,0.33086,0.365718,0.396386,0.355903,0.397504,0.356364,0.309977,0.321691,0.505882,0.562163,0.539476,0.457226,0.516728,0.378976,0.461917,0.384261,0.407619,0.368676,0.330733,0.549321,0.568074,0.516464,0.49956,0.42451,0.508587,0.330163,0.446612,0.448836,0.435769,0.381526,0.50104,0.539115,0.554311,0.384262,0.509677,0.357345,0.25082,0.287543,0.352288,0.408159,0.324265,0.484421,0.534487,0.481665,0.520201,0.504314,0.362588,0.491434,0.431782,0.401157,0.390937,0.11143,0.132026,0.490781,0.528606,0.365618,0.447759,0.249444,0.34422,0.238459,0.419005,0.358536,0.0992997,0.16754,0.479136,0.400686,0.406705,0.315789,0.235124,0.409524,0.338154,0.384397,0.136134,0.110076,0.602597,0.740829,0.413008,0.486161,0.420554,0.329024,0.365766,0.322026,0.366563,0.457594,0.518555,0.750817,0.746561,0.453853,0.315706,0.208403,0.191589,0.248511,0.288235,0.622816,0.544521,0.666667,
0.470266,0.375943,0.572549,0.434596,0.556916,0.668908,0.582434,0.584254,0.543056,0.542713,0.358201,0.358891,0.559593,0.392685,0.237077,0.220007,0.391597,0.433045,0.519147,0.510841,0.517974,0.455654,0.380895,0.401056,0.481165,0.418177,0.468731,0.271221,0.292408,0.208991,0.238118,0.475284,0.395547,0.328557,0.44865,0.7133,0.779373,0.776726,0.500654,0.403773,0.33467,0.281902,0.480543,0.359721,0.330313,0.324782,0.647578,0.71329,0.744013,0.740056,0.707451,0.647743,0.500267,0.324167,0.392526,0.522917,0.609616,0.664072,0.680723,0.693179,0.681289,0.658039,0.599004,0.487068,0.267255,0.257647,0.316732,0.488966,0.448574,0.323325,0.523162,0.617208,0.563025,0.532669,0.4258,0.347475,0.295316,0.524632,0.471192,0.236336,0.370682,0.677526,0.458543,0.273122,0.214158,0.262132,0.40386,0.21256,0.557069,0.672526,0.693956,0.637042,0.694042,0.714824,0.670731,0.419826,0.437024,0.482723,0.394442,0.399947,0.530183,0.3662,0.634183,0.662465,0.601164,0.404378,0.616427,0.547485,0.408964,0.222391,0.448446,0.379872,0.31202,0.4946,0.343279,0.333255,0.413861,0.341513,0.350211,0.363562,0.128431,0.334034,0.465406,0.522917,0.422675,0.373065,0.307661,0.411438,0.432579,0.376863,0.178785,0.19774,0.326392,0.50834,0.376471,0.589754,0.491503,0.550926,0.452968,0.425027,0.391082,0.519328,0.294087,0.744792,0.501141,0.389216,0.402832,0.343048,0.329887,0.349542,0.402786,0.606491,0.536463,0.298039,
0.632374,0.258773,0.20092,0.328758,0.553585,0.503776,0.581513,0.596383,0.581361,0.520138,0.589622,0.320521,0.314533,0.439261,0.33161,0.2959,0.411926,0.462023,0.603922,0.525127,0.467896,0.534623,0.298301,0.542318,0.725333,0.753186,0.436359,0.688403,0.701255,0.50583,0.566198,0.451139,0.348502,0.538663,0.706486,0.743294,0.755574,0.783387,0.774375,0.614358,0.398431,0.360826,0.239922,0.207216,0.256881,0.543646,0.720224,0.737516,0.74385,0.774992,0.758978,0.673559,0.449673,0.299321,0.235049,0.44409,0.662049,0.673626,0.674375,0.68839,0.477176,0.575038,0.574309,0.480052,0.468873,0.259088,0.247764,0.288414,0.283172,0.428758,0.747549,0.528604,0.408228,0.36225,0.660283,0.568703,0.483948,0.324816,0.458824,0.582163,0.67809,0.753176,0.755701,0.577463,0.753119,0.647759,0.529283,0.554702,0.354092,0.622866,0.667545,0.620815,0.747477,0.720119,0.752541,0.691602,0.69916,0.570844,0.433041,0.343808,0.525436,0.428403,0.336054,0.54467,0.625247,0.557612,0.508027,0.506809,0.482076,0.179567,0.211547,0.326784,0.425812,0.281947,0.464052,0.521783,0.460535,0.601131,0.577114,0.529046,0.33268,0.205449,0.219441,0.470179,0.397317,0.458256,0.523346,0.658889,0.623584,0.456775,0.443904,0.689658,0.201669,0.220297,0.235571,0.468845,0.559447,0.601074,0.639216,0.392489,0.407115,0.525025,0.548918,0.210052,0.694553,0.559608,0.282491,0.306275,0.328474,0.398319,0.526403,0.548884,0.583043,0.714431,
0.469964,0.399657,0.532301,0.630569,0.422446,0.276932,0.225076,0.375101,0.426562,0.515033,0.518815,0.385232,0.411137,0.472737,0.461246,0.426307,0.402004,0.287132,0.270694,0.253856,0.408123,0.416947,0.419927,0.338697,0.346206,0.624926,0.72409,0.767609,0.722583,0.446342,0.291869,0.207487,0.180392,0.372624,0.397601,0.66777,0.714052,0.752632,0.734517,0.735512,0.707959,0.422002,0.288145,0.22298,0.300399,0.592748,0.658824,0.698512,0.72215,0.711943,0.704085,0.685125,0.666349,0.587745,0.375411,0.567631,0.55098,0.564137,0.472549,0.687481,0.640048,0.642255,0.65189,0.588288,0.500154,0.293041,0.480708,0.615101,0.33366,0.233906,0.314228,0.402681,0.545098,0.485172,0.521296,0.392828,0.379893,0.649795,0.701478,0.536038,0.460039,0.715686,0.709693,0.437065,0.254846,0.195861,0.227797,0.31898,0.52438,0.661253,0.763818,0.695643,0.728386,0.721799,0.674034,0.531373,0.403383,0.384314,0.435854,0.466409,0.442023,0.363314,0.468555,0.640468,0.701307,0.53199,0.592006,0.563959,0.50659,0.395854,0.472252,0.491441,0.359602,0.382026,0.531569,0.323708,0.355168,0.380775,0.351139,0.360621,0.379394,0.369707,0.525239,0.615686,0.450905,0.370284,0.320209,0.262555,0.316626,0.33205,0.330826,0.190934,0.61791,0.44721,0.585836,0.606603,0.461807,0.409804,0.420588,0.412409,0.385911,0.33751,0.181205,0.628739,0.462594,0.38389,0.450327,0.509244,0.515226,0.319457,0.374192,0.614276,0.436699,0.294246,
0.482144,0.379236,0.396633,0.23478,0.269502,0.252549,0.340228,0.567116,0.490931,0.516283,0.500891,0.336527,0.651153,0.727038,0.454083,0.4394,0.364286,0.363931,0.537673,0.442577,0.472192,0.375817,0.346284,0.670028,0.722449,0.742041,0.727102,0.716036,0.639557,0.473324,0.453174,0.303221,0.338595,0.556322,0.642042,0.698515,0.683083,0.698039,0.679473,0.608279,0.376722,0.3388,0.260255,0.196669,0.34281,0.58885,0.654531,0.62607,0.656234,0.619608,0.672078,0.558301,0.383753,0.246485,0.238711,0.414902,0.341753,0.39023,0.528176,0.42659,0.322898,0.215751,0.427269,0.451351,0.44085,0.229447,0.346979,0.445917,0.18454,0.334007,0.671296,0.366387,0.421201,0.285598,0.61032,0.467089,0.378109,0.561667,0.647923,0.638132,0.745717,0.68581,0.725725,0.737159,0.659873,0.54486,0.44669,0.45422,0.396222,0.616495,0.509949,0.651342,0.635294,0.631102,0.638546,0.569541,0.534118,0.444538,0.381721,0.440443,0.370028,0.39098,0.297712,0.357727,0.419229,0.366185,0.366916,0.403763,0.40803,0.131014,0.314764,0.334143,0.307582,0.261833,0.319867,0.33852,0.339929,0.481976,0.424281,0.406411,0.199459,0.30767,0.32451,0.479754,0.39166,0.319975,0.426694,0.532875,0.409219,0.379226,0.283792,0.334948,0.301681,0.314438,0.343658,0.517138,0.546569,0.5391,0.533551,0.353909,0.379342,0.414778,0.506239,0.322559,0.797386,0.684472,0.326667,0.308431,0.301961,0.33689,0.428105,0.448304,0.620997,0.594456,
0.512759,0.418451,0.609168,0.541935,0.378508,0.251337,0.220377,0.37716,0.422207,0.502555,0.431373,0.406274,0.361954,0.466667,0.494221,0.393926,0.396661,0.244727,0.294083,0.182246,0.339529,0.420854,0.405081,0.316054,0.447549,0.70079,0.766349,0.749804,0.693357,0.298039,0.330102,0.210996,0.319256,0.373236,0.432633,0.656699,0.718335,0.721487,0.722077,0.660691,0.677355,0.556344,0.222497,0.395196,0.282934,0.60549,0.67673,0.689146,0.696481,0.699373,0.673012,0.664575,0.623665,0.432201,0.243137,0.583321,0.537314,0.523732,0.423665,0.633713,0.618253,0.607108,0.538206,0.537654,0.425836,0.323096,0.480415,0.670795,0.437949,0.244265,0.33872,0.460067,0.493525,0.269281,0.325189,0.350545,0.257516,0.617622,0.739191,0.644107,0.751557,0.682172,0.710468,0.470131,0.289351,0.214206,0.360547,0.184579,0.454698,0.595686,0.590347,0.437886,0.6767,0.690051,0.547821,0.575752,0.575772,0.45746,0.371004,0.461546,0.369007,0.335712,0.557974,0.37402,0.353964,0.420756,0.344367,0.40793,0.172549,0.18902,0.360131,0.481645,0.453026,0.323312,0.375098,0.298196,0.393725,0.311071,0.314333,0.26267,0.268125,0.472969,0.55014,0.592536,0.45306,0.401795,0.334976,0.368173,0.374675,0.261416,0.184093,0.292017,0.680051,0.516863,0.399915,0.588908,0.548632,0.512355,0.429572,0.390557,0.591721,0.344469,0.285773,0.589692,0.552941,0.392157,0.302941,0.306162,0.3454,0.399731,0.632367,0.548425,0.566264,0.308395,
0.608627,0.320581,0.371324,0.364665,0.283458,0.396682,0.436317,0.570767,0.562769,0.520842,0.52904,0.40614,0.69732,0.739515,0.465285,0.723039,0.707491,0.51226,0.571101,0.393869,0.476253,0.401664,0.367852,0.650723,0.73056,0.750763,0.772935,0.784043,0.707089,0.410935,0.504007,0.310382,0.293405,0.443744,0.699005,0.730132,0.746298,0.776919,0.75624,0.649842,0.438853,0.320347,0.279798,0.219102,0.249446,0.632538,0.679827,0.721876,0.718207,0.706209,0.5689,0.601107,0.449695,0.391656,0.282353,0.431845,0.305766,0.609005,0.659162,0.545039,0.401771,0.326319,0.517535,0.595098,0.530675,0.251934,0.249353,0.327778,0.464902,0.523271,0.7431,0.463086,0.54827,0.491684,0.706394,0.54902,0.486651,0.47451,0.642577,0.611205,0.772026,0.747451,0.759841,0.766588,0.751252,0.649446,0.51823,0.510682,0.326611,0.652574,0.634756,0.698519,0.713615,0.700103,0.634602,0.705938,0.625076,0.545798,0.393028,0.363084,0.538687,0.332108,0.491678,0.607197,0.660307,0.554961,0.525926,0.528877,0.471829,0.193355,0.2167,0.31839,0.428328,0.312157,0.39896,0.440274,0.559521,0.606655,0.563758,0.514027,0.371913,0.209292,0.208766,0.411974,0.41629,0.511333,0.67175,0.63451,0.545987,0.43316,0.456043,0.353122,0.201435,0.206558,0.246761,0.480855,0.62149,0.606373,0.549269,0.365222,0.394658,0.500453,0.562971,0.202676,0.22708,0.515904,0.248668,0.380641,0.327941,0.496,0.52619,0.539133,0.580392,0.658824,
0.528332,0.372181,0.501502,0.399385,0.337943,0.317647,0.252887,0.279297,0.383898,0.381329,0.41809,0.35578,0.32088,0.441603,0.494761,0.594788,0.400891,0.548124,0.319107,0.264771,0.222733,0.361999,0.349332,0.306972,0.451078,0.696732,0.765204,0.77625,0.772775,0.719545,0.442879,0.363874,0.250609,0.340158,0.587675,0.677546,0.725619,0.758824,0.776871,0.777376,0.748872,0.708683,0.582991,0.318281,0.219872,0.539471,0.643599,0.719405,0.72729,0.752751,0.764456,0.750945,0.706843,0.631923,0.356244,0.502854,0.527451,0.596606,0.565948,0.441638,0.679001,0.715606,0.673412,0.629179,0.529469,0.256545,0.45504,0.648447,0.410084,0.35747,0.436471,0.521201,0.652268,0.518292,0.305737,0.429699,0.338591,0.622222,0.722073,0.764706,0.624141,0.721476,0.736308,0.524688,0.579446,0.456712,0.269179,0.191877,0.427565,0.637083,0.707843,0.74676,0.746078,0.69465,0.731124,0.628922,0.663181,0.57863,0.429452,0.36935,0.547099,0.607923,0.628322,0.489262,0.647183,0.477725,0.563827,0.599659,0.46874,0.387718,0.453159,0.515272,0.522767,0.521116,0.656188,0.607108,0.476979,0.508537,0.457792,0.355674,0.248721,0.282384,0.536149,0.607553,0.491638,0.456645,0.412648,0.368695,0.493032,0.396477,0.180995,0.198693,0.408691,0.320487,0.364603,0.566573,0.636914,0.626829,0.534881,0.478002,0.448209,0.222053,0.213667,0.59808,0.406618,0.341488,0.34152,0.399142,0.425264,0.327967,0.422644,0.702701,0.540748,0.209852,
0.373291,0.379163,0.424486,0.488142,0.373901,0.418414,0.310853,0.26434,0.275901,0.367059,0.333287,0.356757,0.326043,0.401753,0.549423,0.709564,0.72343,0.49371,0.338462,0.287921,0.205779,0.183422,0.387698,0.364248,0.407498,0.628449,0.74183,0.769935,0.772763,0.747451,0.540654,0.393435,0.234878,0.320588,0.609586,0.690686,0.734481,0.756443,0.765476,0.762745,0.736481,0.706175,0.607024,0.298246,0.238507,0.601797,0.594376,0.626591,0.6081,0.73679,0.750075,0.711623,0.70472,0.641466,0.469104,0.491363,0.623971,0.380984,0.312318,0.458439,0.468,0.643855,0.616141,0.576342,0.540056,0.241522,0.507243,0.658456,0.739832,0.595038,0.569319,0.575269,0.742068,0.569098,0.281955,0.262185,0.380494,0.584135,0.712623,0.764834,0.755968,0.750461,0.742815,0.723895,0.535742,0.425163,0.418779,0.196834,0.506997,0.624242,0.689262,0.696895,0.642139,0.702838,0.670882,0.537095,0.604202,0.553207,0.337788,0.500945,0.526125,0.541971,0.620211,0.629343,0.44492,0.384706,0.489767,0.528681,0.402206,0.237647,0.377397,0.552471,0.598785,0.610049,0.47184,0.415313,0.508123,0.424327,0.422367,0.343791,0.331159,0.346633,0.50021,0.600877,0.677011,0.502268,0.354522,0.444706,0.432594,0.216531,0.219881,0.269694,0.495645,0.358289,0.344328,0.389821,0.567195,0.598574,0.509655,0.428525,0.609458,0.254848,0.222047,0.624634,0.490657,0.318442,0.26,0.302549,0.345098,0.406863,0.701783,0.672193,0.707794,0.270287,
0.554158,0.360969,0.516809,0.359403,0.256699,0.231648,0.262923,0.402179,0.449689,0.475343,0.400132,0.347115,0.418693,0.46609,0.424762,0.458514,0.402353,0.31604,0.298848,0.22949,0.32836,0.410259,0.334706,0.302778,0.444538,0.698987,0.786078,0.753813,0.708443,0.44072,0.393261,0.263499,0.30044,0.328758,0.394043,0.640988,0.760581,0.783673,0.786846,0.778922,0.730226,0.657289,0.458069,0.394258,0.213508,0.541606,0.682463,0.728575,0.756397,0.775767,0.756144,0.760712,0.715789,0.60311,0.357003,0.472829,0.512375,0.597951,0.540076,0.711011,0.730788,0.683282,0.678743,0.643406,0.528507,0.280392,0.424183,0.616412,0.3546,0.34111,0.452774,0.582065,0.645126,0.404936,0.306733,0.448039,0.29205,0.595253,0.711267,0.57535,0.67142,0.714828,0.741784,0.585333,0.516365,0.354135,0.508845,0.3452,0.398559,0.632405,0.735933,0.753645,0.741872,0.70548,0.722353,0.640309,0.674673,0.591744,0.455779,0.400335,0.593695,0.651982,0.624913,0.666548,0.694285,0.591453,0.544147,0.580828,0.412271,0.30415,0.236692,0.468791,0.513779,0.518912,0.634225,0.503167,0.492101,0.535654,0.459242,0.342338,0.443137,0.38499,0.54232,0.590787,0.473074,0.431439,0.393967,0.408844,0.502323,0.411345,0.196113,0.20897,0.399925,0.393119,0.341556,0.512745,0.644356,0.627502,0.549492,0.49417,0.407676,0.652444,0.205756,0.703481,0.47451,0.344831,0.319759,0.375747,0.276961,0.363217,0.504161,0.674284,0.681157,0.278501,
0.45457,0.315406,0.445044,0.316418,0.423836,0.456917,0.526023,0.591176,0.516558,0.459294,0.459608,0.604368,0.731117,0.747538,0.678724,0.782622,0.717564,0.446013,0.554902,0.364349,0.27985,0.420968,0.369555,0.686672,0.735657,0.748164,0.77441,0.778745,0.626037,0.445531,0.330532,0.239892,0.246984,0.542457,0.711212,0.724837,0.737255,0.753936,0.752578,0.68409,0.455686,0.337947,0.26837,0.451606,0.245675,0.435956,0.656258,0.639126,0.694721,0.473072,0.598164,0.581976,0.572599,0.536048,0.235294,0.249844,0.262518,0.357386,0.7273,0.599367,0.493083,0.4005,0.69431,0.568033,0.518382,0.498503,0.248366,0.4612,0.552806,0.773529,0.75066,0.768453,0.736013,0.762245,0.671554,0.544218,0.574099,0.438431,0.658983,0.625678,0.752182,0.728052,0.711627,0.681108,0.672252,0.589032,0.486024,0.25187,0.304121,0.555866,0.489974,0.674237,0.502873,0.629678,0.498439,0.516395,0.528831,0.514018,0.2182,0.30383,0.405303,0.325006,0.454902,0.540865,0.491461,0.535163,0.603235,0.54929,0.403221,0.244706,0.204762,0.268939,0.540741,0.3368,0.447335,0.521628,0.643863,0.653922,0.533567,0.419221,0.396279,0.200047,0.226904,0.460255,0.589367,0.665641,0.688943,0.626615,0.402941,0.49951,0.502521,0.707084,0.196652,0.204189,0.227897,0.418199,0.538736,0.496732,0.371961,0.396552,0.528546,0.564637,0.551287,0.204147,0.657516,0.489823,0.24545,0.28671,0.321789,0.474279,0.522944,0.592922,0.57521,0.70826,
0.606275,0.259731,0.28156,0.354902,0.364001,0.44899,0.454031,0.428579,0.373985,0.30325,0.30437,0.273885,0.338344,0.369686,0.37817,0.349905,0.371972,0.313488,0.387185,0.395707,0.315415,0.321849,0.287163,0.328374,0.327046,0.358244,0.378328,0.327585,0.523498,0.360959,0.289598,0.412715,0.330334,0.3964,0.339767,0.442215,0.55345,0.70583,0.817816,0.843978,0.794808,0.359985,0.401936,0.344752,0.326697,0.274673,0.7062,0.730696,0.782411,0.822039,0.840548,0.850921,0.841815,0.480029,0.419,0.344004,0.71708,0.720216,0.739069,0.646118,0.78631,0.810703,0.764014,0.806228,0.367807,0.284627,0.33498,0.345527,0.668487,0.345901,0.322004,0.760488,0.58128,0.388316,0.506283,0.715245,0.267183,0.277692,0.748039,0.57062,0.500178,0.702906,0.804263,0.776243,0.790918,0.823698,0.733763,0.280861,0.270442,0.791721,0.743987,0.729997,0.692903,0.456113,0.488382,0.708497,0.756863,0.822644,0.429224,0.230358,0.726313,0.701155,0.62149,0.582512,0.559904,0.755244,0.565927,0.6668,0.739165,0.657412,0.230434,0.235724,0.691872,0.574269,0.474057,0.477506,0.553177,0.763971,0.596195,0.662275,0.259034,0.21596,0.221602,0.707898,0.652075,0.667239,0.634869,0.74083,0.751016,0.615788,0.232405,0.255056,0.229341,0.19697,0.356905,0.650245,0.603494,0.484278,0.467892,0.603978,0.525691,0.219512,0.25389,0.219323,0.652941,0.658588,0.545573,0.366797,0.271148,0.29043,0.368998,0.581054,0.23316,0.248876,
0.503293,0.204297,0.200124,0.223991,0.20061,0.195919,0.157996,0.252941,0.315067,0.195938,0.189557,0.185748,0.204562,0.197332,0.241612,0.305133,0.258425,0.235506,0.323129,0.28937,0.262275,0.191237,0.203289,0.264852,0.501479,0.663275,0.605882,0.701899,0.661136,0.727451,0.680261,0.22516,0.272952,0.162582,0.587183,0.683847,0.707598,0.733881,0.735143,0.752576,0.75813,0.723645,0.299976,0.178889,0.182888,0.521442,0.678716,0.714566,0.72401,0.738652,0.746569,0.68809,0.724308,0.660328,0.170287,0.392941,0.763862,0.450039,0.345098,0.573884,0.645191,0.384635,0.457236,0.545373,0.293831,0.139852,0.109694,0.339216,0.431412,0.442647,0.623264,0.668951,0.579513,0.487803,0.517351,0.542768,0.166647,0.499777,0.647304,0.645255,0.605301,0.530164,0.500482,0.540251,0.648064,0.69574,0.666113,0.611081,0.419113,0.555174,0.685326,0.683081,0.592563,0.593702,0.654241,0.719172,0.70333,0.666521,0.337442,0.454561,0.6237,0.614354,0.502145,0.453544,0.458388,0.519216,0.59819,0.637819,0.619184,0.420668,0.143747,0.504072,0.648152,0.589216,0.59973,0.53325,0.620472,0.65024,0.654671,0.546067,0.176588,0.121712,0.474027,0.582769,0.617983,0.626593,0.64366,0.646783,0.572119,0.53047,0.141236,0.162869,0.120784,0.119935,0.436189,0.39281,0.478431,0.483439,0.430742,0.471332,0.418006,0.455294,0.15471,0.121016,0.185848,0.447712,0.34787,0.296687,0.283066,0.290196,0.460784,0.549229,0.294862,0.168445,
